rovi_sm_id,rovi_id,rovi_show_type
805834,1537781,SE
423819,1537783,SE
1269833,1537784,SE
1269833,1537786,SE
1269833,1537789,SE
1095959,1537793,SE
1148472,1537795,SE
219566,1537796,SE
1128995,1537801,SE
429669,1537805,SE
1454355,1537807,SE
482513,1537809,SE
,1537810,MO
1129849,1537811,SE
966158,1537813,SE
1346107,1537814,SE
,1537817,MO
,1537818,MO
1335895,1537819,SE
816094,1537820,SE
671065,1537823,SE
671065,1537824,SE
429018,1537826,SE
1409735,1537829,SE
1503284,1537830,SE
1537832,1537832,SM
423332,1537834,SE
272786,1537836,SE
272786,1537839,SE
1523089,1537840,SE
1523089,1537841,SE
,1537842,MO
1537847,1537847,SM
1150380,1537848,SE
1158578,1537850,SE
,1537854,MO
460968,1537856,SE
423757,1537859,SE
1369761,1537860,SE
,1537861,MO
452020,1537863,SE
1369761,1537864,SE
1346107,1537865,SE
423712,1537866,SE
1537867,1537867,SM
,1537868,MO
1537869,1537869,SM
1346107,1537872,SE
452020,1537876,SE
424934,1537882,SE
1331570,1537883,SE
773052,1537886,SE
773052,1537887,SE
966158,1537889,SE
773052,1537891,SE
966158,1537892,SE
1411195,1537893,SE
1129849,1537894,SE
1494703,1537895,SE
1494703,1537896,SE
447756,1537897,SE
1517798,1537899,SE
1210683,1537900,SE
1331570,1537901,SE
773052,1537902,SE
1128995,1537903,SE
1537905,1537905,SM
1217901,1537909,SE
1336749,1537910,SE
,1537911,MO
1537912,1537912,SM
1537912,1537913,SE
1189594,1537917,SE
1321676,1537919,SE
423799,1537923,SE
1280476,1537926,SE
242002,1537929,SE
1537931,1537931,SM
1101241,1537932,SE
1388466,1537935,SE
1388466,1537937,SE
1285653,1537939,SE
1411473,1537940,SE
435680,1537941,SE
1525136,1537942,SE
430546,1537943,SE
1126081,1537948,SE
1126081,1537949,SE
435680,1537950,SE
1126081,1537951,SE
1126081,1537953,SE
1388466,1537954,SE
1126081,1537955,SE
1126081,1537956,SE
1528355,1537957,SE
1126081,1537958,SE
1126081,1537959,SE
1126081,1537961,SE
1126081,1537963,SE
1126081,1537964,SE
1126081,1537965,SE
1126081,1537966,SE
1126081,1537967,SE
435680,1537968,SE
1126081,1537970,SE
435680,1537971,SE
1126081,1537972,SE
1126081,1537974,SE
1126081,1537975,SE
1537976,1537976,SM
1126081,1537978,SE
1138908,1537979,SE
1138908,1537980,SE
1405269,1537981,SE
1138908,1537982,SE
1138908,1537983,SE
1160670,1537984,SE
459314,1537986,SE
673489,1537987,SE
673489,1537988,SE
673489,1537989,SE
1537990,1537990,SM
673489,1537991,SE
1219708,1537992,SE
1160670,1537993,SE
673489,1537996,SE
1160670,1538002,SE
1537990,1538004,SE
1160670,1538005,SE
1126081,1538006,SE
1537990,1538007,SE
1537990,1538010,SE
1538016,1538016,SM
1312023,1538021,SE
1506016,1538022,SE
1538023,1538023,SM
,1538024,MO
,1538025,MO
,1538026,MO
1538027,1538027,SM
1380317,1538028,SE
1380317,1538030,SE
1380317,1538031,SE
1380317,1538032,SE
1380317,1538033,SE
1186126,1538034,SE
1380317,1538035,SE
1380317,1538037,SE
1380317,1538039,SE
1428083,1538042,SE
1427870,1538043,SE
1427870,1538044,SE
423727,1538046,SE
1427870,1538047,SE
1538048,1538048,SM
1427870,1538050,SE
,1538051,MO
1427870,1538052,SE
1427870,1538053,SE
1538055,1538055,SM
1427870,1538056,SE
,1538057,MO
1461211,1538059,SE
,1538064,MO
1128117,1538065,SE
423382,1538066,SE
,1538072,MO
1303487,1538073,SE
423382,1538078,SE
1382871,1538079,SE
1538080,1538080,SM
423382,1538081,SE
1538082,1538082,SM
,1538083,MO
1302107,1538085,SE
,1538086,MO
423382,1538087,SE
1538088,1538088,SM
423727,1538091,SE
,1538092,MO
1346541,1538093,SE
,1538095,MO
1346541,1538096,SE
1382871,1538097,SE
1169424,1538099,SE
1186126,1538101,SE
,1538103,MO
1506509,1538104,SE
817534,1538106,SE
423379,1538108,SE
1443385,1538109,SE
423379,1538110,SE
,1538112,MO
674723,1538114,SE
235710,1538117,SE
1506509,1538119,SE
,1538120,MO
1186126,1538121,SE
1297817,1538122,SE
1506509,1538124,SE
899124,1538125,SE
1506509,1538126,SE
899124,1538127,SE
899124,1538129,SE
899124,1538130,SE
,1538131,MO
899124,1538132,SE
958338,1538133,SE
1186126,1538136,SE
1109305,1538137,SE
1109305,1538138,SE
1109305,1538139,SE
1109305,1538140,SE
1522189,1538143,SE
1215387,1538144,SE
1215387,1538145,SE
1215387,1538146,SE
1215387,1538148,SE
1380435,1538149,SE
1380435,1538150,SE
1380435,1538151,SE
1380435,1538152,SE
1522189,1538153,SE
1453652,1538155,SE
1453652,1538159,SE
1522189,1538160,SE
1453652,1538162,SE
1453652,1538163,SE
1453652,1538164,SE
1402372,1538167,SE
822009,1538168,SE
1538170,1538170,SM
822009,1538173,SE
1522189,1538175,SE
219566,1538179,SE
219566,1538180,SE
219566,1538182,SE
1522189,1538183,SE
824323,1538185,SE
1530735,1538186,SE
431067,1538187,SE
1530735,1538188,SE
431067,1538189,SE
431067,1538191,SE
431067,1538192,SE
1538193,1538193,SM
1210439,1538194,SE
1210439,1538196,SE
1210439,1538197,SE
1210439,1538198,SE
1538199,1538199,SM
,1538200,MO
1538202,1538202,SM
1192542,1538203,SE
1336749,1538204,SE
1538205,1538205,SM
1538206,1538206,SM
815309,1538207,SE
224447,1538208,SE
815309,1538209,SE
1331570,1538211,SE
824323,1538212,SE
482513,1538213,SE
1538215,1538215,SM
1538216,1538216,SM
815309,1538217,SE
815309,1538219,SE
899124,1538221,SE
1210439,1538223,SE
815309,1538224,SE
899124,1538225,SE
429018,1538226,SE
1335764,1538229,SE
1146683,1538230,SE
1146683,1538232,SE
1538234,1538234,SM
1485530,1538238,SE
,1538241,MO
722488,1538243,SE
,1538244,MO
1391390,1538250,SE
1180644,1538251,SE
1184180,1538252,SE
1502167,1538254,SE
1180644,1538256,SE
427798,1538257,SE
427798,1538260,SE
427798,1538261,SE
233293,1538262,SE
1425962,1538263,SE
1180644,1538264,SE
1403143,1538265,SE
427798,1538266,SE
1157609,1538267,SE
1538269,1538269,SM
1157609,1538270,SE
,1538271,MO
427798,1538272,SE
1266341,1538273,SE
1266341,1538274,SE
1266341,1538275,SE
1151289,1538278,SE
1157609,1538279,SE
1151289,1538281,SE
1157609,1538282,SE
1151289,1538283,SE
1425962,1538284,SE
1538286,1538286,SM
1157609,1538287,SE
,1538289,MO
1151289,1538290,SE
1538292,1538292,SM
427798,1538294,SE
1157609,1538296,SE
234714,1538298,SE
427798,1538299,SE
1180644,1538300,SE
1180644,1538301,SE
1538286,1538306,SE
1425952,1538308,SE
427798,1538309,SE
1331570,1538311,SE
1436988,1538312,SE
1436988,1538314,SE
1436988,1538315,SE
1436988,1538317,SE
234714,1538318,SE
1436988,1538319,SE
1436988,1538320,SE
1436988,1538321,SE
1436988,1538322,SE
1436988,1538323,SE
1538324,1538324,SM
1436988,1538325,SE
1436988,1538326,SE
1436988,1538327,SE
1436988,1538329,SE
1436988,1538331,SE
1436988,1538332,SE
1442384,1538333,SE
1436988,1538334,SE
1208189,1538336,SE
,1538339,MO
1208189,1538340,SE
1483194,1538342,SE
1426050,1538344,SE
1208189,1538345,SE
1521820,1538346,SE
1442384,1538347,SE
1538351,1538351,SM
1538353,1538353,SM
1538286,1538359,SE
320275539,1538361,SE
445939,1538362,SE
1095949,1538364,SE
1410159,1538367,SE
427798,1538368,SE
1219553,1538371,SE
1355596,1538372,SE
1503508,1538373,SE
427798,1538374,SE
1503508,1538375,SE
1442384,1538376,SE
253655,1538377,SE
1538378,1538378,SM
1521039,1538379,SE
1355579,1538382,SE
232873,1538383,SE
1169347,1538384,SE
,1538386,MO
232873,1538388,SE
1410159,1538389,SE
232873,1538390,SE
1184170,1538392,SE
232873,1538393,SE
232873,1538395,SE
1184170,1538396,SE
232873,1538397,SE
232873,1538398,SE
1355596,1538401,SE
1437979,1538402,SE
836333,1538403,SE
1169347,1538404,SE
1442384,1538406,SE
1437979,1538407,SE
1437979,1538410,SE
1520651,1538411,SE
,1538412,MO
1437979,1538414,SE
253655,1538415,SE
1509665,1538419,SE
1538420,1538420,SM
253657,1538423,SE
1538424,1538424,SM
1538427,1538427,SM
1322901,1538429,SE
425794,1538430,SE
1538427,1538431,SE
1538424,1538433,SE
1468471,1538435,SE
1538424,1538436,SE
1538424,1538437,SE
1355596,1538438,SE
1538427,1538439,SE
944835,1538440,SE
1355579,1538441,SE
234713,1538444,SE
1355579,1538447,SE
1329109,1538449,SE
243858,1538450,SE
253655,1538452,SE
1516382,1538454,SE
1516382,1538456,SE
1095949,1538457,SE
1516382,1538459,SE
1538460,1538460,SM
425799,1538461,SE
1516382,1538462,SE
1516382,1538464,SE
1538465,1538465,SM
1355596,1538466,SE
253655,1538468,SE
1311144,1538469,SE
1496528,1538472,SE
1521039,1538474,SE
1355579,1538475,SE
1496528,1538476,SE
1169347,1538478,SE
1184180,1538480,SE
1417317,1538481,SE
425799,1538482,SE
1538483,1538483,SM
1538483,1538484,SE
1521054,1538486,SE
1355596,1538487,SE
1169347,1538488,SE
266898,1538490,SE
1403143,1538491,SE
1496528,1538492,SE
234713,1538493,SE
902284,1538494,SE
1496528,1538495,SE
1520651,1538496,SE
646342,1538497,SE
,1538499,MO
1538505,1538505,SM
1523204,1538507,SE
,1538508,MO
1491576,1538509,SE
1491576,1538512,SE
1538516,1538516,SM
1538519,1538519,SM
1538521,1538521,SM
434781,1538522,SE
818092,1538523,SE
1412350,1538524,SE
735141,1538526,SE
722488,1538533,SE
722488,1538534,SE
722488,1538535,SE
722488,1538536,SE
1413431,1538537,SE
1413431,1538538,SE
1413431,1538539,SE
1313917,1538540,SE
1313917,1538541,SE
1313917,1538542,SE
1313917,1538543,SE
1313917,1538544,SE
1313917,1538545,SE
1313917,1538546,SE
1313917,1538547,SE
1313917,1538548,SE
1313917,1538549,SE
,1538551,MO
460311,1538555,SE
1238418,1538556,SE
11851582,1538557,SE
1335627,1538558,SE
223558,1538560,SE
460311,1538561,SE
,1538562,MO
223558,1538565,SE
1377631,1538567,SE
223558,1538568,SE
,1538569,MO
,1538571,MO
1298364,1538575,SE
1538576,1538576,SM
1130391,1538581,SE
1496197,1538582,SE
1490132,1538584,SE
971861,1538586,SE
1389555,1538587,SE
1420258,1538589,SE
1173617,1538590,SE
1464649,1538591,SE
1429687,1538594,SE
702266,1538595,SE
1463030,1538596,SE
477523,1538597,SE
1538599,1538599,SM
1283927,1538600,SE
1537832,1538601,SE
1327783,1538602,SE
1463036,1538603,SE
966158,1538604,SE
1523286,1538605,SE
1327783,1538606,SE
1523286,1538608,SE
1523286,1538609,SE
1322294,1538610,SE
1283927,1538612,SE
1327783,1538613,SE
1166175,1538614,SE
1411583,1538616,SE
1426119,1538618,SE
1329030,1538619,SE
1538621,1538621,SM
428673,1538623,SE
428673,1538624,SE
1538627,1538627,SM
1538629,1538629,SM
718634,1538630,SE
718634,1538632,SE
1538633,1538633,SM
718634,1538634,SE
718634,1538635,SE
718634,1538636,SE
718634,1538637,SE
718634,1538638,SE
718634,1538639,SE
718634,1538640,SE
12556033,1538641,SE
718634,1538642,SE
718634,1538643,SE
718634,1538644,SE
718634,1538645,SE
718634,1538646,SE
718634,1538647,SE
718634,1538648,SE
718634,1538649,SE
718634,1538650,SE
1119315237,1538651,SE
718634,1538652,SE
1538653,1538653,SM
718634,1538654,SE
1538656,1538656,SM
1538658,1538658,SM
1538660,1538660,SM
1538661,1538661,SM
1538663,1538663,SM
1538664,1538664,SM
1279666,1538665,SE
1411715,1538667,SE
1538668,1538668,SM
1538669,1538669,SM
66488100,1538672,SE
1538676,1538676,SM
461014,1538677,SE
1260402,1538678,SE
1343368,1538679,SE
971861,1538682,SE
971861,1538683,SE
971861,1538684,SE
1538685,1538685,SM
1538687,1538687,SM
1389555,1538688,SE
1327783,1538689,SE
1389555,1538690,SE
1389555,1538692,SE
1538693,1538693,SM
1329632,1538694,SE
461014,1538695,SE
1260402,1538699,SE
240587,1538701,SE
469255,1538702,SE
1533213,1538704,SE
1294086,1538707,SE
461014,1538708,SE
1260402,1538709,SE
1538710,1538710,SM
1375105,1538711,SE
1329632,1538715,SE
461014,1538716,SE
1260402,1538717,SE
1538719,1538719,SM
1443107,1538720,SE
1538719,1538721,SE
1266341,1538722,SE
1538719,1538723,SE
968411,1538725,SE
1538719,1538726,SE
1538719,1538727,SE
461014,1538729,SE
1260402,1538730,SE
,1538731,MO
1529035,1538734,SE
462843,1538736,SE
1538737,1538737,SM
463010,1538738,SE
463010,1538742,SE
1100345,1538744,SE
1989807,1538746,SE
1989807,1538747,SE
1989807,1538748,SE
1989807,1538749,SE
1989807,1538750,SE
1989807,1538751,SE
1989807,1538752,SE
1989807,1538753,SE
1989807,1538754,SE
1989807,1538755,SE
753615,1538756,SE
1989807,1538757,SE
1989807,1538758,SE
1989807,1538759,SE
1989807,1538760,SE
1989807,1538761,SE
1989807,1538762,SE
1989807,1538763,SE
1386189,1538764,SE
1989807,1538765,SE
1989807,1538766,SE
1989807,1538767,SE
676528,1538769,SE
676528,1538770,SE
676528,1538771,SE
676528,1538772,SE
676528,1538773,SE
850747,1538774,SE
850747,1538775,SE
850747,1538776,SE
850747,1538777,SE
671065,1538778,SE
671065,1538779,SE
671065,1538780,SE
764108,1538785,SE
425311,1538787,SE
129717,1538798,SE
129717,1538800,SE
424509,1538806,SE
424509,1538807,SE
424765,1538809,SE
424765,1538810,SE
424509,1538811,SE
424509,1538812,SE
424765,1538814,SE
235246,1538816,SE
1538719,1538818,SE
1421343,1538819,SE
,1538820,MO
235711,1538821,SE
430876,1538822,SE
234824,1538823,SE
235711,1538824,SE
430876,1538825,SE
235711,1538826,SE
430876,1538827,SE
235711,1538828,SE
430876,1538829,SE
430876,1538830,SE
430876,1538832,SE
430876,1538833,SE
430876,1538834,SE
430876,1538835,SE
430876,1538836,SE
430876,1538837,SE
430876,1538838,SE
920211,1538839,SE
,1538840,MO
1538841,1538841,SM
224447,1538844,SE
473394,1538845,SE
,1538846,MO
1194918,1538848,SE
212526,1538849,SE
,1538850,MO
,1538853,MO
1538854,1538854,SM
1392215,1538859,SE
1538860,1538860,SM
,1538863,MO
,1538864,MO
1246227,1538865,SE
1536324,1538868,SE
,1538870,MO
,1538871,MO
,1538874,MO
,1538880,MO
1538483,1538881,SE
1538883,1538883,SM
1538884,1538884,SM
,1538885,MO
429063,1538886,SE
429063,1538888,SE
429063,1538889,SE
1534118,1538890,SE
1381776,1538892,SE
,1538893,MO
,1538894,MO
,1538897,MO
,1538899,MO
1110399,1538900,SE
1502333,1538902,SE
1110399,1538903,SE
1110399,1538904,SE
,1538905,MO
1538906,1538906,SM
,1538907,MO
,1538908,MO
1538909,1538909,SM
,1538910,MO
1538911,1538911,SM
,1538913,MO
1491521,1538915,SE
1538918,1538918,SM
1371180,1538920,SE
1538921,1538921,SM
1538923,1538923,SM
1536392,1538926,SE
677628,1538927,SE
1446028,1538933,SE
773720,1538934,SE
821615,1538935,SE
821615,1538937,SE
,1538938,MO
773720,1538940,SE
821615,1538941,SE
1189594,1538942,SE
821615,1538944,SE
773720,1538945,SE
1517662,1538946,SE
1538947,1538947,SM
1538947,1538948,SE
1538947,1538949,SE
821615,1538950,SE
1208189,1538951,SE
461118,1538952,SE
,1538955,MO
1538324,1538956,SE
1445920,1538957,SE
1392215,1538961,SE
423427,1538967,SE
423427,1538968,SE
1326159,1538970,SE
423427,1538971,SE
1326159,1538973,SE
423427,1538974,SE
423427,1538975,SE
215878,1538976,SE
1530055,1538977,SE
215878,1538978,SE
423427,1538979,SE
1269833,1538982,SE
1269833,1538983,SE
1269833,1538984,SE
1269833,1538985,SE
235248,1538986,SE
211172,1538988,SE
1194918,1538989,SE
211172,1538991,SE
1531020,1538992,SE
211172,1538993,SE
211172,1538996,SE
211172,1538997,SE
839503,1538998,SE
211172,1538999,SE
1523682,1539000,SE
,1539001,MO
211172,1539002,SE
211172,1539003,SE
1966451,1539004,SE
,1539005,MO
211172,1539007,SE
211172,1539009,SE
425332,1539010,SE
234714,1539013,SE
1403303,1539014,SE
1242235,1539018,SE
11943673,1539020,SE
219884,1539021,SE
1539022,1539022,SM
1502167,1539023,SE
,1539024,MO
,1539025,MO
,1539026,MO
1171225,1539027,SE
839285,1539030,SE
1491576,1539031,SE
1321676,1539034,SE
1388453,1539035,SE
1388453,1539036,SE
1147661,1539038,SE
1388453,1539039,SE
234112,1539040,SE
233460,1539041,SE
447756,1539044,SE
885274,1539045,SE
1473098,1539050,SE
223501,1539052,SE
1497569,1539053,SE
1470770,1539057,SE
1365910,1539059,SE
1527348,1539062,SE
13124853,1539063,SE
223548,1539064,SE
,1539065,MO
,1539069,MO
12874247,1539070,SE
,1539072,MO
425332,1539075,SE
,1539076,MO
425311,1539077,SE
,1539080,MO
1413128,1539083,SE
1538947,1539089,SE
722488,1539095,SE
1527356,1539104,SE
,1539105,MO
1375773,1539106,SE
,1539108,MO
,1539112,MO
1539113,1539113,SM
1445920,1539120,SE
223553,1539121,SE
223553,1539126,SE
673478,1539130,SE
1520643,1539131,SE
673478,1539132,SE
1539133,1539133,SM
1483194,1539135,SE
673478,1539137,SE
673478,1539138,SE
1539141,1539141,SM
1537549,1539142,SE
1403143,1539145,SE
798165,1539146,SE
,1539149,MO
234713,1539151,SE
1169347,1539152,SE
1539133,1539153,SE
1302159,1539154,SE
217783,1539155,SE
1468471,1539156,SE
1517560,1539157,SE
1355596,1539159,SE
443520,1539160,SE
1517563,1539161,SE
1355579,1539162,SE
1517608,1539164,SE
,1539166,MO
1114423,1539168,SE
1469546,1539170,SE
1261410,1539171,SE
234714,1539172,SE
1517560,1539174,SE
,1539175,MO
1517563,1539176,SE
1464592,1539177,SE
1483194,1539178,SE
1355579,1539180,SE
1290524,1539182,SE
1329109,1539183,SE
1517567,1539184,SE
,1539185,MO
425799,1539187,SE
1355596,1539189,SE
,1539191,MO
253655,1539192,SE
,1539193,MO
1521039,1539194,SE
,1539196,MO
1355579,1539198,SE
66314262,1539199,SE
,1539200,MO
1169347,1539202,SE
253655,1539203,SE
,1539205,MO
1523682,1539206,SE
1521054,1539209,SE
,1539210,MO
1355596,1539211,SE
1169347,1539212,SE
1520651,1539214,SE
1509665,1539217,SE
253657,1539218,SE
1539222,1539222,SM
,1539223,MO
1484462,1539224,SE
1517504,1539225,SE
425794,1539229,SE
1517504,1539231,SE
,1539235,MO
,1539236,MO
1468471,1539237,SE
1517639,1539238,SE
1355596,1539239,SE
1355579,1539241,SE
1261410,1539242,SE
1095952,1539243,SE
1279461,1539244,SE
1355579,1539246,SE
1329109,1539248,SE
1517560,1539249,SE
1517563,1539250,SE
1095949,1539252,SE
425799,1539255,SE
1517567,1539256,SE
1355596,1539257,SE
,1539259,MO
1311144,1539261,SE
1279461,1539262,SE
,1539263,MO
224447,1539264,SE
18813986,1539265,SE
18813986,1539268,SE
1379130,1539271,SE
1521039,1539272,SE
1261410,1539274,SE
1379130,1539275,SE
1355579,1539276,SE
1517560,1539278,SE
1169347,1539279,SE
1517563,1539280,SE
236041,1539281,SE
1517587,1539282,SE
1184180,1539283,SE
1261410,1539284,SE
1145930,1539285,SE
1501621,1539287,SE
1355596,1539289,SE
1169347,1539290,SE
1517560,1539291,SE
1517560,1539295,SE
1517563,1539297,SE
1539133,1539299,SE
1534118,1539301,SE
1517584,1539303,SE
,1539308,MO
253655,1539309,SE
1403143,1539312,SE
1520651,1539314,SE
1261410,1539317,SE
1517560,1539321,SE
1509665,1539324,SE
217783,1539327,SE
1517608,1539329,SE
253657,1539330,SE
425794,1539332,SE
1468471,1539334,SE
1261410,1539336,SE
1539339,1539339,SM
1355596,1539340,SE
1517560,1539341,SE
1517563,1539343,SE
1355579,1539344,SE
1319401,1539346,SE
2448853,1539348,SE
1285953,1539349,SE
1285953,1539350,SE
219769,1539351,SE
1285963,1539352,SE
423331,1539353,SE
431067,1539354,SE
753615,1539355,SE
1114423,1539356,SE
1440232,1539357,SE
1465814,1539358,SE
1469546,1539359,SE
1503984,1539360,SE
1520651,1539362,SE
234713,1539363,SE
,1539364,MO
,1539365,MO
1539366,1539366,SM
1327783,1539367,SE
,1539368,MO
,1539371,MO
1327783,1539372,SE
1436826,1539373,SE
129753,1539375,SE
129753,1539377,SE
129753,1539379,SE
518860,1539380,SE
1539382,1539382,SM
835101,1539383,SE
1538918,1539384,SE
835101,1539385,SE
835101,1539387,SE
773052,1539388,SE
223462,1539390,SE
1539392,1539392,SM
1510798,1539394,SE
1539395,1539395,SM
1510798,1539396,SE
1510798,1539398,SE
1510798,1539399,SE
1451333,1539400,SE
1417102,1539401,SE
1510798,1539402,SE
1409457,1539403,SE
,1539404,MO
429177,1539405,SE
,1539406,MO
428673,1539407,SE
1104516,1539410,SE
1414641,1539413,SE
427674,1539414,SE
223608,1539416,SE
915308,1539417,SE
774766,1539418,SE
,1539421,MO
223608,1539423,SE
740675,1539424,SE
423798,1539425,SE
450035,1539430,SE
273389,1539441,SE
1169424,1539454,SE
19955815,1539458,SE
423457,1539459,SE
19955815,1539460,SE
19955815,1539461,SE
19955815,1539462,SE
19955815,1539463,SE
888707,1539464,SE
888707,1539466,SE
888707,1539467,SE
888707,1539468,SE
888707,1539469,SE
1429414,1539470,SE
343670,1539471,SE
1429414,1539472,SE
343670,1539473,SE
343670,1539474,SE
1290524,1539475,SE
343670,1539476,SE
343670,1539477,SE
49551,1539478,SE
353626,1539479,SE
353626,1539480,SE
747222,1539482,SE
353626,1539483,SE
353626,1539485,SE
353626,1539486,SE
368645,1539487,SE
368645,1539488,SE
368645,1539489,SE
1539491,1539491,SM
423457,1539492,SE
1539491,1539496,SE
1539500,1539500,SM
423465,1539508,SE
,1539509,MO
,1539511,MO
,1539512,MO
1151889,1539513,SE
1517560,1539515,SE
1517639,1539517,SE
1272710,1539518,SE
,1539520,MO
423436,1539522,SE
,1539532,MO
1393473,1539535,SE
1539536,1539536,SM
,1539539,MO
1393473,1539542,SE
1393473,1539543,SE
1393473,1539544,SE
1251437,1539545,SE
1216710,1539546,SE
1216710,1539547,SE
1539548,1539548,SM
1272710,1539551,SE
1539554,1539554,SM
1470770,1539555,SE
1527938,1539556,SE
1539560,1539560,SM
1161769,1539561,SE
1161769,1539562,SE
1539563,1539563,SM
1539569,1539569,SM
1527930,1539570,SE
429728,1539574,SE
1328021,1539580,SE
232875,1539581,SE
1539583,1539583,SM
1539585,1539585,SM
1381627,1539586,SE
1539588,1539588,SM
1539589,1539589,SM
1539592,1539592,SM
1100345,1539594,SE
1100227,1539596,SE
1520643,1539598,SE
815309,1539600,SE
917455,1539602,SE
917455,1539603,SE
1095952,1539604,SE
223448,1539606,SE
223448,1539608,SE
266898,1539609,SE
,1539612,MO
212526,1539613,SE
212526,1539614,SE
223448,1539619,SE
223448,1539621,SE
810777,1539623,SE
223448,1539625,SE
810777,1539626,SE
810777,1539628,SE
810777,1539629,SE
810777,1539630,SE
1539631,1539631,SM
1520733,1539632,SE
810777,1539633,SE
1538324,1539634,SE
810777,1539635,SE
810777,1539636,SE
810777,1539637,SE
1402372,1539638,SE
810777,1539639,SE
218630,1539640,SE
810777,1539641,SE
842671,1539642,SE
810777,1539643,SE
216975,1539644,SE
824452,1539645,SE
216975,1539646,SE
824452,1539647,SE
824452,1539649,SE
218630,1539650,SE
824452,1539651,SE
824452,1539652,SE
1539653,1539653,SM
218630,1539654,SE
218630,1539655,SE
218630,1539656,SE
1534326,1539664,SE
768886,1539665,SE
1417102,1539666,SE
1434196,1539667,SE
1534326,1539668,SE
468317,1539669,SE
1336685,1539670,SE
817837,1539671,SE
1534326,1539673,SE
1450383,1539674,SE
,1539675,MO
1534326,1539676,SE
1534326,1539678,SE
1217792,1539679,SE
